,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
336,139470188,"£825,000",Reduced on 13/09/2023,"Merton Road, Harrow, HA2","***NO CHAIN*** We are delighted to offer to the market this vacant 5-bedroom semi-detached house on Merton Road in Harrow, offering no onward chain. The property presents a well-adapted layout, offering spacious and comfortable accommodation throughout, making it an ideal ...",Semi-Detached,4,5,,Freehold,"['5 Bedroom Semi-Detached Family House', 'Modern Fitted Kitchen With Breakfast Bar', '2 Reception Rooms', 'Ground Floor Shower Room', '3 Ensuite Bathrooms', 'Loft Room/Study', 'Enclosed Rear Garden', 'Off-Street Parking', '2438 Sq. Ft', 'Close to South Harrow Station']","[['West Harrow ', '0.6 miles'], ['South Harrow ', '0.5 miles'], ['Harrow-on-the-Hill ', '0.8 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: E,False
337,139881770,"£300,000",Added on 13/09/2023,"Chamberlayne Avenue, Wembley","First floor 1 bed apartment situated in a popular development Chamberlayne Avenue HA9 in Preston Rd. The property comprises of a reception room, kitchen, bathroom, double bedroom & ample storage. Allocated parking, communal garden A short walk to Preston Park & Preston road Tube station M...",Flat,1,1,431 sq. ft.(40 sq. m.),Leasehold,"['1 BED APARTMENT', 'CHAMBERLAYNE AVENUE HA9', 'FIRST FLOOR ', 'CUL DE SAC', 'ALLOCATED PARKING', 'COMMUNAL GARDEN', 'LONG LEASE + CHAIN FREE', 'MODERN APARTMENT', 'AMPLE STORAGE', 'EQUIDISTANT TOO BOTH PRESTON ROAD TUBE STATION (MET LINE & NORTH WEMBLEY BAKERLOO & LONDON OVER GROU']","[['Preston Road ', '0.4 miles'], ['North Wembley ', '0.4 miles'], ['South Kenton ', '0.6 miles']]","['underground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
338,139881371,"£275,000",Added on 13/09/2023,"Oldfield Lane North, Greenford","This larger than average ground floor one bedroom Maisonette comes to the market in immaculate condition. The property is within easy reach of the local shops and transport facilities that include the Greenford tube station within 0.5 miles. Other benefits include: long lease, one large double be...",Maisonette,1,1,642 sq. ft.(60 sq. m.),Leasehold,"['Chain Free', 'No Stamp Duty For First Time Buyers', '126 Year Lease', 'Ground Floor', 'Triple Glazing', 'One Bedroom', 'Private Garden', 'One Bathroom', 'Fitted Kitchen', 'One Reception']","[['Greenford ', '0.4 miles'], ['Sudbury Hill ', '0.7 miles'], ['Sudbury Hill Harrow ', '0.8 miles']]","['nationalrail', 'underground', 'nationalrail']",£50 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,Ask agent,126 years left,Ask agent,False
339,139880051,"£650,000",Added on 13/09/2023,"Angel Road, Harrow","An stylish three bedroom period home that is decorated in a contemporary style, with a fabulous kitchen and bathroom to match. To be sold with no upper chain, it is located in the heart of Harrow's town centre and therefore easily accessible to comprehensive shopping and transport facilities. Thi...",End of Terrace,1,3,,Freehold,"['Three Bedroom End of Terrace Home', 'Through Lounge', 'Contemporary Styling Throughout', 'Fabulous Kitchen', 'Conservatory Extension', 'Three Bedrooms', 'Stylish Bathroom', 'Garden', 'Close To Town Centre', 'No Upper Chain']","[['Harrow-on-the-Hill ', '0.2 miles'], ['Harrow & Wealdstone ', '0.6 miles'], ['West Harrow ', '0.8 miles']]","['nationalrail', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
340,137028983,"£425,000",Reduced on 13/09/2023,"Eaton Rise, Ealing",This two bedroom second floor apartment is ideally located for easy to Ealing Broadway with the station providing easy access into The City and The West End.,Flat,1,2,,Leasehold,"['Two bedrooms', 'Close to Ealing Broadway', 'Sought after location', 'Attractive development', 'Ideal first time buy', 'Communal grounds', 'Excellent local amenities']","[['Ealing Broadway ', '0.5 miles'], ['Hanger Lane ', '0.8 miles'], ['North Ealing ', '0.8 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
341,136547750,"£675,000",Reduced on 13/09/2023,"Haven Green Court, Opposite Haven Green, Ealing",Opposite the open space of Haven Green - a 2-bedoom ground-floor purpose-built apartment within this prestigious block and in need of updating. No Chain,Flat,1,2,,Ask agent,"['A 2-bedroom ground-floor purpose-built apartment', 'With double reception room and a fitted kitchen', '2 bedrooms and a bathroom', 'Maintained communal garden', 'Total approx floor area 89.3 sq m / 962 sq ft', 'Very conveniently situated opposite Haven Green', 'Close to Ealing Broadway station and town centre', 'Well-placed for local schools', 'Share in Freehold - No Chain']","[['Ealing Broadway ', '0.1 miles'], ['North Ealing ', '0.6 miles'], ['West Ealing ', '0.8 miles']]","['nationalrail', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
342,136604360,"£700,000",Reduced on 13/09/2023,"Midstrath Road, London, NW10",A rare opportunity to purchase a semi-detached house loosely arranged as two 1 bedroom flats and situated in this tranquil no through road just off Ballogie Avenue and therefore being situated within a few hundred yards of Neasden (Jubilee Line) Tube Station and this property has the additiona...,,2,3,,Ask agent,"['•\tGas central heating', '•\tDouble glazed windows', '•\tLoosely arranged as two 1 bedroom flats', '•\tChain free sale', '•\tGround floor rear extension', '•\tGarage approached via own drive-in with additional parking for one vehicle', '•\tSouth facing rear garden', '•\tTwo bathrooms', '•\tGross internal floor area of 1,252 sq ft (116 sq m) approximately']","[['Neasden ', '0.2 miles'], ['Dollis Hill ', '0.7 miles'], ['Wembley Park ', '1.3 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: E,False
343,134668655,"£700,000",Reduced on 12/09/2023,"Kingsbury Road, Kingsbury, London, NW9","Appealing to the larger established family, this substantial home arranged over three floors offers views over Silver Jubilee Park and provides versatile accommodation with five/six bedrooms, two shower rooms and a further family bathroom.",Semi-Detached,3,5,,Freehold,"['Semi-Detached', 'Five/Six Bedrooms', 'Arranged Over Three Floors', 'Freehold', 'Reception Room', 'Kitchen', 'Two Shower Rooms (one ground floor)', 'Family Bathroom', 'Front, Side & Rear Gardens', 'Brick Built Outbuilding']","[['Hendon ', '0.7 miles'], ['Colindale ', '0.9 miles'], ['Kingsbury ', '1.0 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: E,False
344,139868420,"£325,000",Added on 12/09/2023,"Talbot Walk, Church Road, London, NW10","NO CHAIN | LONG LEASE. A superb opportunity has risen for a first-time buyer, a family in need of more space or an investor with this spacious two-bedroom duplex flat. QUOTE REF AR0255",Duplex,1,2,863 sq. ft.(80 sq. m.),Leasehold,"['QUOTE REF AR0255', 'Two bedroom duplex flat', 'Arranged of the second and third floors', 'Two generous double bedrooms', 'No chain | Investment opportunity', 'Private balcony | 863 sq ft', 'Views of Wembley stadium', 'Close to local amenities and transport links']","[['Neasden ', '0.5 miles'], ['Dollis Hill ', '0.6 miles'], ['Harlesden ', '0.8 miles']]","['underground', 'underground', 'underground']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£981.6,94 years left,Band: B,False
345,139866566,"£650,000",Added on 12/09/2023,"Lancelot Road, Wembley, HA0","Situated within close proximity to local amenities and shops on Wembley High road this large 4 bedroom semi detached house boasts generously proportioned rooms, private fully paved garden and a large front driveway.",House,2,3,"1,000 sq. ft.(93 sq. m.)",Freehold,"['Great 3 bedroom terraced house', 'Lovely reception room', 'Eat in kitchen with fitted cupboards', '2 modern bathrooms', 'Moments from Wembley central station', 'Off-street parking']","[['North Wembley ', '0.4 miles'], ['Wembley Central ', '0.4 miles'], ['Sudbury & Harrow Road ', '0.7 miles']]","['underground', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
346,139866512,"£580,000",Added on 12/09/2023,"Goldsmith Lane, Colindale, London, NW9","Charming 3 bedroom house in stunning location offers bright and spacious accommodation, wrap around garden, ample storage space and gives a great opportunity to personalise and modernise.",End of Terrace,1,3,758 sq. ft.(70 sq. m.),Freehold,"['Fantastic 3 bedroom cottage in Roe Green Conservation area', 'Conveniently located for nursery, primary and secondary schools', 'Plenty of potential to modernise', 'Stunning gardens both to the front and the rear', 'Chain free', 'Ample storage space', 'Plenty of transport links at Kingsbury Station (Jubilee Line) and Colindale Station (Northern Line)', 'Close to shops & amenities']","[['Kingsbury ', '0.5 miles'], ['Queensbury ', '0.8 miles'], ['Colindale ', '1.0 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
347,132784772,"£400,000",Reduced on 12/09/2023,"Buckingham Court, Linthorpe Avenue, Wembley, HA0","This excellent 2 bedroom apartment is set on the 1st floor of a peaceful development offering a large, naturally bright reception room, modern eat-in kitchen with separate utility space and a private balcony.",Flat,1,2,729 sq. ft.(68 sq. m.),Leasehold,"['Spacious 2 bedroom apartment', 'Offers a private entrance on the 1st floor', 'Reception room flooded with natural light', 'Spacious and modern eat-in kitchen', 'Boasts a sizable private balcony', 'Superb built-in storage space', 'Close both amenities and transport links']","[['Sudbury Town ', '0.4 miles'], ['Sudbury & Harrow Road ', '0.5 miles'], ['Wembley Central ', '0.5 miles']]","['underground', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
348,139866392,"£350,000",Added on 12/09/2023,"Connell Crescent, Ealing","A newly refurbished one bedroom ground floor maisonette. The property offers in excess of 500 sq.ft of accommodation with a private garden and potential to extend, subject to all the usual consents.",Flat,1,1,,Leasehold,"['One Bedroom', 'Newly Refurbished', 'Private Garden', 'Potential To Extend (STPP)', 'New Lease On Completion', 'No Onward Chain']","[['Park Royal ', '0.1 miles'], ['Hanger Lane ', '0.3 miles'], ['North Ealing ', '0.7 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
349,137656610,"£350,000",Reduced on 12/09/2023,"Greystoke Court, Ealing, London, W5","This beautiful two bedroom apartment offers a beautiful reception room with open-plan kitchen, private balcony overlooking the park and an en suite master bedroom.",Flat,2,2,640 sq. ft.(59 sq. m.),Leasehold,"['First floor two bedroom apartment', 'Beautiful interior finish with Wren kitchen', 'Private balcony overlooking the park', 'Two double bedrooms with en suite shower room', 'Modern fittings throughout', 'Sought after location close to a variety of transport links', 'Close to the popular Montpelier Primary School', 'Easy reach of Ealing Broadway']","[['Hanger Lane ', '0.3 miles'], ['Park Royal ', '0.4 miles'], ['North Ealing ', '0.6 miles']]","['underground', 'underground', 'underground']",£150 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2800,84 years left,Ask agent,False
350,139451075,"£495,000",Added on 04/09/2023,"Grange Park, London, W5","A spacious, bright and airy two bedroom apartment located in the heart of Ealing Common within walking distance of Ealing Broadway",Apartment,2,2,,Leasehold,"['Spacious apartment close to Ealing Common', 'Two good sized bedrooms', 'Spacious lounge', 'Well arranged fitted kitchen with full range of appliances', 'En suite bathroom and separate shower room', 'Underground allocated parking', 'Secure rear communal gardens']","[['Ealing Broadway ', '0.4 miles'], ['Ealing Common ', '0.5 miles'], ['South Ealing ', '0.6 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,104 years left,Ask agent,False
351,137867705,"£950,000",Reduced on 12/09/2023,"Mark Twain Drive, NW2","Full of natural light, this beautiful, unique home has an entrance hall which leads to a bright reception room, surrounded with windows giving a sense of air and light and opening up onto the south-facing garden, a downstairs guest WC and office (4th bedroom), eat-in kitchen with a hot tap and...",Semi-Detached,2,3,"1,482 sq. ft.(138 sq. m.)",Leasehold,"['4 bedroom house in a secure gated development', '2 bathrooms, with one en-suite', 'Off street parking', 'South facing garden', 'Roof terrace with spectacular views', 'Modern appliances throughout']","[['Dollis Hill ', '0.6 miles'], ['Willesden Green ', '0.6 miles'], ['Cricklewood ', '0.7 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: F,False
352,138382865,"£750,000",Added on 07/08/2023,"The Fairway, Wembley","This unique, characteristic three bedroom semi-detached house is positioned on The Fairway, a quiet residential street ideally located in North Wembley. Built in the 1930's, the front facade retains its traditional makeup whilst the interior offers endless opportunity to further enhance (STPP). I...",Semi-Detached,1,3,,Freehold,"['Semi-detached House', 'Three bedrooms', 'One bathroom', 'Characteristic house', '14ft Lounge', 'Garden Studio', 'Garage', 'Off street parking', 'Modernised', '1427sq ft']","[['South Kenton ', '0.3 miles'], ['South Kenton ', '0.3 miles'], ['North Wembley ', '0.6 miles']]","['overground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: E,False
353,139861394,"£1,100,000",Added on 12/09/2023,"Haven Green Court, Haven Green, Ealing, W5",**Rare To Market**. Match A Property are delighted to market this four bedroom top floor apartment with three bathrooms set within Ealing's most prestigious mansion block offering direct views overlooking Haven Green.,Flat,3,4,,Share of Freehold,"['Four Bedrooms', 'Three Bathrooms', 'Moments From Ealing Broadway Station', 'Original Parquet Wood Flooring', 'Double Glazing', 'Off Street Parking', 'Passenger Lift To All Floors', 'No Onward Chain', 'Share Of Freehold']","[['Ealing Broadway ', '0.2 miles'], ['North Ealing ', '0.7 miles'], ['West Ealing ', '0.7 miles']]","['nationalrail', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
354,137792678,"£575,000",Reduced on 12/09/2023,"Tower Road, Willesden , London, NW10 2HP",MUST BE SOLD! ALL SENSIBLE OFFERS CONSIDERED - Three bedroom semi detached house in a sought after location. Benefits from 2 separate reception rooms and a large kitchen. All bedrooms are a generous size as to is the bathroom. Benefits from double glazed windows and gas central heating. Well appo...,Semi-Detached,1,3,,Freehold,"['PROBATE SALE', '3 BEDROOMS', '2 RECEPTION ROOMS', 'BACKS ON TO CENETARY', 'CHAIN FREE SALE', 'SOME WORK REQUIRED', 'OFFERS CONSIDERED', 'SOLE AGENTS']","[['Dollis Hill ', '0.4 miles'], ['Willesden Green ', '0.7 miles'], ['Neasden ', '0.8 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
