,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
331,139080395,"£395,000",Added on 05/07/2023,"Grafton Square, London, SW4","A delightful flat situated on Grafton Square, one of the best garden squares in South West London.",Flat,1,1,388 sq. ft.(36 sq. m.),Leasehold,"['Double Bedroom', ' Entrance Hall', ' Kitchen', ' Bathroom', ' Communal Garden', ' Direct Views Over Grafton Square', ' Views of the City of London.']","[['Clapham Common ', '0.1 miles'], ['Clapham High Street ', '0.3 miles'], ['Clapham North ', '0.4 miles']]","['underground', 'nationalrail', 'underground']",£250 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1410,115 years left,Band: D,True
332,139080374,"£395,000",Reduced on 15/05/2023,"Clapham Common South Side, London, SW4","A charming and spacious Grade II listed one bedroom apartment centrally located in Clapham, SW4.",Flat,1,1,448 sq. ft.(42 sq. m.),Share of Freehold,"['Fabulous Location', ' One bedroom', ' Grade II listed', ' Private Parking', ' Open Plan Living Space', ' Bathroom', ' Close to Clapham Old Town', ' Leasehold: Approx. 991 years remaining.']","[['Clapham Common ', '0.2 miles'], ['Clapham High Street ', '0.5 miles'], ['Clapham North ', '0.6 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,£600,991 years left,Band: C,True
333,133231418,"£395,000",Reduced on 13/04/2023,"Lansdowne Way, Stockwell, London, SW8",A naturally bright and well-presented one double bedroom period conversion flat for sale.,Flat,1,1,432 sq. ft.(40 sq. m.),Leasehold,"['Lovely 1 bedroom flat', 'Naturally bright', 'well proportioned living space', 'Spacious reception room', 'Wood floor', 'Nearby shops, bars, cafes, restaurants and transport']","[['Nine Elms ', '0.4 miles'], ['Stockwell ', '0.4 miles'], ['Wandsworth Road ', '0.5 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,True
334,131334320,"£395,000",Reduced on 29/07/2023,"Robertson Street, Battersea",A delightful one bedroom first floor maisonette with a rear communal garden situated between Clapham Old Town and Queenstown Road station. An excellent property for first time buyers.,Maisonette,1,1,,Leasehold,"['First Floor Masionette', 'One bedroom', 'Large reception room', 'Communal garden', 'Approx 532 sqft', 'Separate kitchen', 'Excellent transport link', ""532sqft, EPC rating 'D'""]","[['Wandsworth Road ', '0.3 miles'], ['Queenstown Road (Battersea) ', '0.4 miles'], ['Battersea Park ', '0.6 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,True
335,134900315,"£395,000",Reduced on 14/04/2023,"Lansdowne Way, 
South Lambeth, SW8",Well presented ground floor 1 bedroom flat in Victorian conversion,Apartment,1,1,399 sq. ft.(37 sq. m.),Share of Freehold,"['Large Bedroom', 'Raised Ground Floor', 'Beautiful Bay Window', 'Close to Nine Elms Tube']","[['Nine Elms ', '0.3 miles'], ['Stockwell ', '0.4 miles'], ['Wandsworth Road ', '0.5 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,£500,124 years left,Band: C,False
336,138125645,"£390,000",Added on 01/08/2023,"Flat 34, 8 Bradley Road, London","This property is available to buy for as little as £390,000 for a 65% share. Offered to the market stands this beautifully presented 2 bedroom, 2 bathroom apartment in the newly built (2019 build) Bradley Road. This property benefits from a large entrance hall with a...",Apartment,2,2,,Leasehold,"['Two bedroom apartment', 'Private balcony', 'Built in 2019', 'Large open plan kitchen/living room', 'En suite bathroom to master bedroom', 'Great transport links']","[['Clapham South ', '0.7 miles'], ['Clapham Common ', '0.8 miles'], ['Streatham Hill ', '0.9 miles']]","['underground', 'underground', 'nationalrail']",£0 per year,£0,Ask agent,Band: TBC,False
337,130245911,"£390,000",Reduced on 02/03/2023,"Clapham Park Road, London, SW4","A spacious and modern, one bed flat located within a period building and within walking distance of Abbeville Village, Clapham Old Town, Clapham High Street and Brixton is available now through Nested.",Apartment,1,1,,Leasehold,"['Great Location', '999 Year Lease', 'Modern Interior', 'Secure Building', 'Permit Parking Available', 'High Specification Throughout', 'Extremely Bright Apartment', 'Open-Plan Living']","[['Clapham Common ', '0.3 miles'], ['Clapham North ', '0.4 miles'], ['Clapham High Street ', '0.5 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,£1200,992 years left,Ask agent,True
338,132381407,"£390,000",Reduced on 08/03/2023,"Gauden Road, SW4","Keating Estates are proud to present to market a brilliant one bedroom flat, arranged within a delightful double-fronted period building and tucked away on a peaceful residential street, minutes from Clapham High Street. The flat benefits from an attractive roof terrace alongside a well-maintaine...",Flat,1,1,366 sq. ft.(34 sq. m.),Ask agent,"['One double bedroom', 'Period conversion', 'Private roof terrace', 'Large communal garden', 'Heated outdoor swimming pool', 'Minutes from Clapham High Street', 'The Northern Line and Clapham High Street Overground Station are close-by', 'The cafes and restaurants in Clapham Old Town and Venn Street are a short stroll']","[['Clapham High Street ', '0.2 miles'], ['Clapham North ', '0.3 miles'], ['Wandsworth Road ', '0.3 miles']]","['nationalrail', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: C,True
339,137058707,"£390,000",Added on 13/02/2023,"Wandsworth Road, London",Refurbished two double bedroom flat in a purpose built block adjacent to Larkhall Park.,Flat,1,2,689 sq. ft.(64 sq. m.),Leasehold,"['Refurbished Purpose Built Flat', 'Two Double Bedrooms', 'Modern Kitchen', 'On Site Resident Parking', 'Wandsworth Road Amenities Moments Away', 'Half A Mile to Nine Elms Underground and Wandsworth Road Overground']","[['Wandsworth Road ', '0.3 miles'], ['Clapham High Street ', '0.5 miles'], ['Stockwell ', '0.5 miles']]","['nationalrail', 'nationalrail', 'underground']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1026,93 years left,Band: B,False
340,134336210,"£390,000",Reduced on 31/05/2023,"Stockwell Road, Stockwell, London, SW9",Set within a purpose-built block this wonderful 2 bedroom 3 floor flat offers a bright and spacious accommodation with open-plan kitchen and a lovely balcony.,Flat,1,2,610 sq. ft.(57 sq. m.),Leasehold,"['Wonderful 2 bedroom 3rd floor flat', 'Spacious reception room', 'Well-equipped open-plan kitchen with space to dine', '2 good-sized double bedrooms', 'Great private balcony', 'Excellent central location', 'Off street parking and communal garden', 'Secure block with lift access and a porter']","[['Stockwell ', '0.2 miles'], ['Clapham North ', '0.5 miles'], ['Brixton Underground ', '0.5 miles']]","['underground', 'underground', 'underground']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£3050.54,102 years left,Ask agent,False
341,139117262,"£385,000",Added on 25/08/2023,"Brixton Hill, SW2","Keating Estates are proud to present to market this spacious split-level two bedroom flat for sale on Brixton Hill, quietly set back from the bustle to the rear of a characterful Art Deco building with well-maintained shared gardens.",Flat,1,2,610 sq. ft.(57 sq. m.),Leasehold,"['Two double bedrooms', 'Large communal garden', 'Sought-after Art Deco building', 'Quietly tucked away to the rear of the building', 'Split over two floors', 'Separate kitchen and reception', 'Located a three-minute stroll to central Brixton', 'Start of the Victoria line a five-minute walk', 'Short stroll to Brockwell Park', 'Chain-free']","[['Brixton Underground ', '0.4 miles'], ['Brixton ', '0.5 miles'], ['Clapham North ', '0.7 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,140 years left,Band: C,False
342,139029110,"£385,000",Added on 24/08/2023,"Cavendish Road, Clapham South, London, SW12",A one bedroom flat with private south facing garden located in a highly sought after road within Clapham South providing excellent access to the Common and just a short stroll away from Clapham South station.,Flat,1,1,,Share of Freehold,"['A ground floor flat set in a beautiful Victorian conversion', 'Located on a popular residential road in Clapham South', 'Well presented', 'Open plan living room/kitchen', 'Double bedroom with direct access onto a private south facing garden', 'Spacious bathroom', 'Close to Clapham South underground station', ""A short walk to Marks & Spencer Simply Food, Sainsbury's and Tesco's at Clapham South"", 'Near the cafes, restaurants, bars, shopping and leisure facilities local to Abbeville Village and Balham']","[['Clapham South ', '0.3 miles'], ['Balham ', '0.6 miles'], ['Clapham Common ', '0.8 miles']]","['underground', 'nationalrail', 'underground']",£0 per year,£0,Ask agent,Band: C,False
343,138398624,"£385,000",Added on 09/08/2023,"Albion Avenue, London, SW8","Guide price £385,000-£400,000. Set within this Grade II listed building is this splendid ground floor apartment benefiting from a well-designed kitchen, spacious reception room, two decent size bedrooms and well maintained landscaped communal gardens and off street residential parki...",Flat,,2,,Leasehold,"['CHAIN FREE', 'IDEAL FIRST TIME PURCHASE', 'GAS CENTRAL HEATING', 'WELL KEPT COMMUNAL GARDENS', 'RESIDENTS PERMIT PARKING', 'IDEAL RENTAL INVESTMENT £1850-£1950 PER MONTH', 'CLOSE PROXIMITY TO TRAIN AND TUBE LINES', 'TWO DOUBLE BEDROOMS', 'OWN FRONT DOOR', 'SPACIOUS RECEPTION ROOM']","[['Wandsworth Road ', '0.1 miles'], ['Clapham High Street ', '0.4 miles'], ['Clapham North ', '0.5 miles']]","['nationalrail', 'nationalrail', 'underground']",£0 per year,£1500,91 years left,Band: B,True
344,139628246,"£385,000",Added on 07/09/2023,"Union Road, London","An immaculate two double bedroom first floor flat, located in a small attractive block close to both Wandsworth Road Br and Clapham High Street. This superb flat has plenty of natural light, comes with a long lease and comes with the use of a separate storage room.",Apartment,1,2,579 sq. ft.(54 sq. m.),Leasehold,"['Immaculate throughout', 'Long lease', 'Recently installed bespoke kitchen with quartz worktops and stone floor', 'Original wooden flooring and oak doors throughout', 'Close to Nine Elms Underground', 'Bespoke hallway tiles', 'Close to Clapham Common', 'Two Spacious Doubles', 'Off Road Permit Parking']","[['Wandsworth Road ', '0.2 miles'], ['Clapham High Street ', '0.4 miles'], ['Clapham North ', '0.5 miles']]","['nationalrail', 'nationalrail', 'underground']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1600,115 years left,Band: B,True
345,133092104,"£380,000",Added on 30/03/2023,"Cornell Square, 
South Lambeth, SW8",A fantastic one bedroom flat situated in this modern development.,Flat,1,1,465 sq. ft.(43 sq. m.),Leasehold,"['Modern apartment', 'One bedroom', 'Gated / secure', 'Chain free']","[['Nine Elms ', '0.3 miles'], ['Wandsworth Road ', '0.5 miles'], ['Stockwell ', '0.5 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,109 years left,Band: D,False
346,139219652,"£380,000",Added on 29/08/2023,"Allom Court, Jeffreys Road, Stockwell, London, SW4 6QT","Coming to the market is this well appointed two double bedroom flat, finished to a high standard throughout and offering well-proportioned rooms. The internal floorplan spans over a generous space and comprises of a sizable reception room which leads on to the fully fitted modern eat-in kitche...",Flat,1,2,,Leasehold,"['Being Sold via Secure Sale online bidding. Terms & Conditions apply.', 'Two Double Bedrooms', 'Gas Central Heating', 'Access to a Private Balcony', 'Close to Local Amenities']","[['Stockwell ', '0.2 miles'], ['Clapham North ', '0.4 miles'], ['Clapham High Street ', '0.4 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: B,False
347,139050788,"£380,000",Added on 24/08/2023,"Jeffreys Road, London, SW4","Being Sold via Secure Sale online bidding. Terms & Conditions apply. Starting Bid £380,000. Coming to the market is this well appointed two double bedroom flat, finished to a high standard throughout and offering well-proportioned rooms. The internal floorplan span...",Flat,1,2,,Leasehold,"[""Immediate 'Exchange of Contracts' Available"", ""Sold Via 'Secure Sale'""]","[['Stockwell ', '0.2 miles'], ['Clapham North ', '0.4 miles'], ['Clapham High Street ', '0.4 miles']]","['underground', 'underground', 'nationalrail']",£10 per year,£1000,Ask agent,Band: TBC,False
348,133853783,"£380,000",Added on 20/04/2023,"Cornell Square, Vauxhall, London, SW8","Excellently positioned near the popular Vauxhall Market and within reach of the River Thames, this 1 bedroom apartment benefits from a lively location. It showcases contemporary interiors and offers a private balcony.",Flat,1,1,463 sq. ft.(43 sq. m.),Leasehold,"['Contemporary 3rd floor apartment', 'Lovely and sunlit reception with space to dine', 'Chic open-plan kitchen with integrated appliances', 'Quaint private balcony', 'Stunning double bedroom with floor-to-ceiling windows', 'Attractive all-white bathroom', 'Built-in wardrobes available', 'Set near Vauxhall Market and the Thames']","[['Nine Elms ', '0.3 miles'], ['Wandsworth Road ', '0.5 miles'], ['Stockwell ', '0.5 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,True
349,129183578,"£380,000",Added on 17/11/2022,"Brocket House, Union Grove, Battersea, London, SW8",A lovely 2 bedroom flat situated on the second floor of a purpose built block boasting bright and modern accommodation throughout and off-street parking.,Flat,1,2,611 sq. ft.(57 sq. m.),Leasehold,"['Great location', 'Bright and neutral interiors', 'Spacious reception room', 'Great condition throughout', 'Separate WC', ""Resident's parking available"", 'Close to transport links', 'Great selection of local amenities']","[['Wandsworth Road ', '0.2 miles'], ['Clapham High Street ', '0.4 miles'], ['Queenstown Road (Battersea) ', '0.5 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1349,116 years left,Ask agent,True
350,138221225,"£475,000",Reduced on 09/09/2023,"Cornell Square, 212 Wandsworth Road, Clapham, London, SW8","A very large modern third floor contemporary style apartment, located within walking distance of Stockwell and Nine Elms Underground Stations along with Wandsworth Road Overground. ",Flat,1,1,,Leasehold,"['A very large modern third floor contemporary style apartment', 'Located within walking distance of Stockwell Underground Station and Wandsworth Road mainline station', 'Open-plan reception room and kitchen', 'Private balcony with courtyard views', 'Double bedroom with built in wardrobes', 'Modern bathroom', 'The kitchen features a range of stylish kitchen units with integrated appliances', 'Video entry system, under-floor heating and a secured parking space', 'Communal courtyard and a bicycle store']","[['Nine Elms ', '0.3 miles'], ['Wandsworth Road ', '0.5 miles'], ['Stockwell ', '0.4 miles']]","['underground', 'nationalrail', 'underground']",£0 per year,£0,Ask agent,Band: C,False
351,139361990,"£375,000",Reduced on 02/12/2022,"Medwin Street, SW4","A stunning one bedroom flat with a garden conveniently located in between Clapham and Brixton. The flat is well presented throughout with a large reception room, period features and a large bay window. Moving towards the back of the property you can find the bathroom and double bedroom which..",Flat,1,1,464 sq. ft.(43 sq. m.),Leasehold,"['1 bedroom', '1 bathroom', '1 reception room']","[['Brixton Underground ', '0.3 miles'], ['Clapham North ', '0.4 miles'], ['Brixton ', '0.4 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,True
352,135475175,"£375,000",Reduced on 24/08/2023,"Paradise Road, London","Being Sold by YOPA Online Auction Starting Bids from £375,000 Buy it now option available Please call or visit YOPA Online Auctions for more information.",Flat,1,3,,Leasehold,"['Being Sold by GOTO Online Auction', 'Buy-it-Now option available', 'Buyer’s fees apply', 'Fourth Floor', 'Three Double Bedrooms', 'Private Balcony', 'Viewings Highly Recommended', 'Long Lease', 'Excellent Location', 'Superb Transport Links']","[['Stockwell ', '0.2 miles'], ['Nine Elms ', '0.5 miles'], ['Clapham High Street ', '0.5 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,100 years left,Ask agent,False
353,137003174,"£375,000",Reduced on 19/09/2023,Paradise Road London SW4,An impeccable two double bedroom first floor flat boasting 691 sq ft. of living space and conveniently located close seconds from Stockwell underground station. This superb property has been well looked after by the long term owners and would be a great purchase for Investors and First Time Buyers.,Flat,1,2,,Leasehold,"['Two Double Bedrooms', 'First Floor Flat', 'Moments From Stockwell Station', 'Central Location ', 'Ideal For First Time Buyer', 'London Borough Of Lambeth Band B', 'Energy Efficiency Rating C']","[['Stockwell ', '0.2 miles'], ['Clapham North ', '0.5 miles'], ['Clapham High Street ', '0.5 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: B,False
354,136363439,"£375,000",Added on 21/06/2023,"Rushton House, Albion Avenue, London","Good size 3 double bedroom property located in fantastic spot just a short walk from Wandsworth Road Mainline Station and well placed for Clapham North Tube. Also has a number of local bus routes linking you to Vauxhall, Westminster, the City and the West End. The accommodation comprises...",Flat,1,3,,Leasehold,"['Purpose Built Flat', '3 Double Bedrooms', 'Reception Room & Separate Kitchenrtain', 'Wood Flooring', 'Excellent Transport Links', ""Resident's Parking"", 'Walk to Clapham Common Tube', 'Close to Wandsworth Town Station', 'Buy-To-Let Investment']","[['Wandsworth Road ', '0.2 miles'], ['Clapham High Street ', '0.3 miles'], ['Clapham North ', '0.5 miles']]","['nationalrail', 'nationalrail', 'underground']",Ask agent,£2076,105 years left,Band: C,True
355,137969090,"£375,000",Added on 27/07/2023,"Queenstown Road, Battersea",Spacious one double bedroom period conversion flat with private roof terrace located near to the iconic Battersea Park & Power Station.,Flat,1,1,,Leasehold,"['500 sq ft', '16ft Reception Room', 'Separate Kitchen', 'Roof Terrace', 'No Chain', 'Long Lease']","[['Queenstown Road (Battersea) ', '0.1 miles'], ['Battersea Park ', '0.3 miles'], ['Wandsworth Road ', '0.5 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
356,133378370,"£375,000",Reduced on 27/04/2023,"Corrance Road, London","We are delighted to offer this fantastic one doubled bedroom, period conversion apartment to the market on a quiet residential road.",Flat,1,1,,Share of Freehold,"['Open plan kitchen/lounge', 'Quiet residential road', 'Stylish finish', 'One double bedroom', 'Large bathroom', 'Close to transport links', 'EPC Rating C']","[['Clapham North ', '0.3 miles'], ['Brixton Underground ', '0.4 miles'], ['Clapham High Street ', '0.5 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
357,139582505,"£375,000",Reduced on 06/09/2023,"Voltaire Road, London, SW4","A fantastic one double bedroom top floor flat in a recently refurbished gated development further offering a private car parking space. The accommodation is set over a generous 605 square feet and comprises one double bedroom, a bright and airy reception room, a fully fitted modern kit...",Flat,1,1,,Leasehold,[],"[['Clapham North ', '0.1 miles'], ['Clapham High Street ', '0.1 miles'], ['Clapham Common ', '0.4 miles']]","['underground', 'nationalrail', 'underground']",£0 per year,£0,970 years left,Band: TBC,False
358,139470872,"£375,000",Added on 04/09/2023,"Wandsworth Road, London, SW8",A charming one bedroom flat in a fantastic location.,Apartment,1,1,,Leasehold,"['Double bedroom with terrific storage', 'Reception room with a gorgeous triple sash window', 'Separate kitchen', 'Stylish bathroom', 'Excellent location with Wandsworth Road 0.2 mile', 'EPC Rating = C']","[['Wandsworth Road ', '0.2 miles'], ['Queenstown Road (Battersea) ', '0.5 miles'], ['Clapham High Street ', '0.5 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£200 per year,£1600,111 years left,Band: C,False
359,125660333,"£375,000",Reduced on 05/06/2023,"Voltaire Road, LONDON, SW4","Coming to the market is this generously sized two double bedroom flat set on the second floor of this purpose built building and being offered with a long lease. The internal floorplan comprises of two double bedrooms, a fitted kitchen, family bathroom and a generously sized reception...",Flat,1,2,,Leasehold,"['OFF HIGH STREET LOCATION', 'TWO DOUBLE BEDROOMS', 'LARGE RECEPTION ROOM', 'LEASEHOLD']","[['Clapham North ', '0.1 miles'], ['Clapham High Street ', '0.1 miles'], ['Clapham Common ', '0.4 miles']]","['underground', 'nationalrail', 'underground']",£0 per year,£0,Ask agent,Band: TBC,False
360,138549407,"£375,000",Added on 14/09/2023,"Bonsor House, London, SW8",A fifth floor two double bedroom apartment with a balcony located in a low-rise purpose-built block with a lift and entry phone system,Apartment,1,2,,Leasehold,"['Two double bedroom', 'Balcony', 'Lift', '16ft 4 Reception room', 'Internal area 645 sqft', 'Close to Battersea Park', 'Walking distance to Battersea Power Station', 'Close to Battersea Power Station Tube Stop', 'Queens Town Road Overground']","[['Queenstown Road (Battersea) ', '0.3 miles'], ['Battersea Power Underground ', '0.3 miles'], ['Wandsworth Road ', '0.4 miles']]","['nationalrail', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,True
361,135236621,"£375,000",Added on 24/05/2023,"Kings Avenue, SW4","Keating Estates are proud to present to market a smartly presented two double bedroom purpose built flat for sale with gardens and unallocated parking, set back from the street on the conveniently located Kings Avenue close to both Clapham and Brixton.",Flat,1,2,570 sq. ft.(53 sq. m.),Leasehold,"['Two double bedrooms', 'Communal gardens', 'Unallocated parking', 'Secure purpose built', 'Quietly set back from the street', 'Well-presented throughout', 'Local amenities of Kings Avenue and Acre Lane', 'Abbeville Village a twelve-minute walk', 'Ideal location within minutes of Clapham and Brixton', 'Access to Northern & Victoria Lines']","[['Clapham Common ', '0.7 miles'], ['Clapham South ', '0.8 miles'], ['Clapham North ', '0.8 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,995 years left,Band: C,True
362,131202026,"£375,000",Reduced on 23/02/2023,"Heath Road, London, SW8","New to the market is this bright and spacious first floor maisonette situated within a quiet residential road close to local amenities and the new development at Battersea Power Station. This property has been fully refurbished and comprises a brand new fitted kitchen, extensive reception room, b...",Apartment,1,1,,Leasehold,[],"[['Wandsworth Road ', '0.3 miles'], ['Queenstown Road (Battersea) ', '0.4 miles'], ['Clapham Common ', '0.6 miles']]","['nationalrail', 'nationalrail', 'underground']",£0 per year,£0,Ask agent,Band: TBC,False
363,133847024,"£375,000",Reduced on 09/05/2023,"Union Road, 
Little Portugal, SW4",A delightful raised ground floor flat for sale in a convenient location providing easy access to Clapham North and Stockwell.,Apartment,1,1,,Leasehold,"['Bay Fronted Reception Room', 'Share Of Freehold', 'Large Communal Garden', 'Close to Clapham North and Stockwell']","[['Clapham North ', '0.3 miles'], ['Clapham High Street ', '0.3 miles'], ['Stockwell ', '0.3 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,961 years left,Band: C,False
364,139950062,"£375,000",Added on 14/09/2023,"Union Grove, London, SW8","Guide price £375000-£410,000. A superb spacious apartment on the ground floor of a small well-maintained, low-rise block just off Wandsworth Road. The property is well presented throughout and offers a huge amount of natural light and would make an ideal first-time purchase or investm...",Flat,1,2,,Leasehold,"['TWO DOUBLE BEDROOMS', 'PRIVATE GARDEN', 'GOOD CONDITION THROUGHOUT', 'GAS CENTRAL HEATING', 'RESIDENTS PARKING', 'IDEAL FIRST TIME PURCHASE', 'CLOSE PROXIMITY TO MANY TUBE AND TRAIN STATIONS', 'IDEAL RENTAL INVESTMENT £1750-£1800 PER MONTH']","[['Wandsworth Road ', '0.2 miles'], ['Clapham High Street ', '0.4 miles'], ['Clapham North ', '0.5 miles']]","['nationalrail', 'nationalrail', 'underground']",£0 per year,£1691,97 years left,Band: B,False
365,139198733,"£375,000",Reduced on 18/09/2023,"Worsopp Drive, Clapham","A two bedroom purpose built flat arranged over two floors located only moments away from Clapham Common, Clapham Old Town and High Street and Abbeville Village.",Flat,1,2,,Leasehold,"['Split Level', 'sq ft', 'Reception with Balcony', 'Separate Kitchen', 'In Need of Work', 'Great Location']","[['Clapham Common ', '0.2 miles'], ['Clapham High Street ', '0.5 miles'], ['Clapham North ', '0.6 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
366,137366000,"£375,000",Added on 14/07/2023,"Clapham Manor Street, Clapham, London","Orlando Reid are pleased to present to the market this modern, one bedroom apartment set within the heart of Clapham. The property is located a stones throw from the bustling high street, providing incredibly easy access to an plethora of local amenities, and fantastic transport connecti...",,1,1,,Leasehold,[],"[['Clapham High Street ', '0.2 miles'], ['Clapham Common ', '0.2 miles'], ['Clapham North ', '0.2 miles']]","['nationalrail', 'underground', 'underground']",£100 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1750,110 years left,Ask agent,True
367,86240793,"£375,000",Added on 05/07/2023,"Wandsworth Road, London, SW8","A newly refurbished and decorated two double bedroom flat located just of Wandsworth Road. The property benefits from a bright and spacious reception room, modern bathroom with separate WC and a contemporary kitchen. Amesbury Tower is located next to Heathbrook Park and wi...",Apartment,1,2,,Leasehold,"['Two bedrooms', 'Modern bathroom', 'Close to transport links', 'No onward chain', 'Stunning views']","[['Wandsworth Road ', '0.1 miles'], ['Queenstown Road (Battersea) ', '0.4 miles'], ['Clapham High Street ', '0.5 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
368,138956516,"£375,000",Added on 22/08/2023,"Corrance Road, Clapham, London","Presenting a stylish first floor conversion apartment with impeccable neutral decor. This remarkable property features a bright open plan reception and kitchen area, offering a spacious and inviting atmosphere. The double-sized bedroom exudes a sense of airiness and provides ample storage space. ...",Apartment,1,1,,Leasehold,"['Open plan living area', 'Bath and separate shower', 'Modern kitchen', 'Very well presented', 'Close to amenities and transport links', 'Carpets in bedroom', 'Residential quiet street', 'First Floor Flat', 'EPC Rating C', 'Council Tax band C']","[['Clapham North ', '0.3 miles'], ['Brixton Underground ', '0.4 miles'], ['Clapham High Street ', '0.5 miles']]","['underground', 'underground', 'nationalrail']",£0 per year,£0,112 years left,Band: TBC,False
369,120796451,"£375,000",Added on 05/09/2022,"Poynders Road, London","Patrick Henry are delighted to present to the market this bright and spacious first floor flat for sale in Clapham South. Set within an attractive Art-Deco building, this property comprises of a great size reception room, two double bedrooms with built-in storage, a three-piece bathroom and a ki...",Flat,1,2,,Leasehold,"['Two double bedrooms with built-in storage', 'No chain and a share of the freehold', 'Bright and spacious first floor flat', ""Moments' walk from the shops, bars and restaurants on Abbeville Road""]","[['Clapham South ', '0.4 miles'], ['Clapham Common ', '0.8 miles'], ['Balham ', '0.8 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: A,False
370,134776445,"£375,000",Reduced on 13/09/2023,"Clapham Common South Side, Clapham",A well presented apartment for sale in the heart of Clapham with views over Clapham Common and located just moments from the transport links and amenities of Clapham High Street.,Flat,1,1,,Leasehold,"['Period conversion', 'Top floor', 'Reception room', 'Modern kitchen', 'Double bedroom', 'Bathroom', 'EPC rating D']","[['Clapham Common ', '0.1 miles'], ['Clapham High Street ', '0.4 miles'], ['Clapham North ', '0.5 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
371,138336611,"£375,000",Added on 05/08/2023,"WANDSWORTH ROAD, SW8","A well located, one bedroom, top floor Victorian Conversion within easy access of great transport links. ",Flat,1,1,,Share of Freehold,"['Open-Plan Kitchen & Reception', 'Spacious Bedroom', 'Demised Loft Space', 'Double-Glazed Sash Windows', 'Gas Central Heating', ""Stunning Views Across London's Skyline"", 'Share of Freehold', 'Council Tax Band: C']","[['Wandsworth Road ', '0.4 miles'], ['Clapham Common ', '0.5 miles'], ['Queenstown Road (Battersea) ', '0.5 miles']]","['nationalrail', 'underground', 'nationalrail']",£0 per year,£0,Ask agent,Band: C,True
372,138950411,"£375,000",Added on 22/08/2023,"Bedford Road, Clapham",A well presented and bright one bedroom flat for sale close to the amenities and transport links of Clapham North and Clapham High Street.,Flat,1,1,,Leasehold,"['Reception room', 'Semi open plan kitchen', 'Double bedroom', 'Modern bathroom', 'Entrance lobby', 'Own front door', 'Built in storage', 'EPC rating C']","[['Clapham North ', '0.3 miles'], ['Clapham High Street ', '0.4 miles'], ['Clapham Common ', '0.4 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
