,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
129,139080395,"£395,000",Added on 05/07/2023,"Grafton Square, London, SW4","A delightful flat situated on Grafton Square, one of the best garden squares in South West London.",Flat,1,1,388 sq. ft.(36 sq. m.),Leasehold,"['Double Bedroom', ' Entrance Hall', ' Kitchen', ' Bathroom', ' Communal Garden', ' Direct Views Over Grafton Square', ' Views of the City of London.']","[['Clapham Common ', '0.1 miles'], ['Clapham High Street ', '0.3 miles'], ['Clapham North ', '0.4 miles']]","['underground', 'nationalrail', 'underground']",£250 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1410,115 years left,Band: D,True
130,133231418,"£395,000",Reduced on 13/04/2023,"Lansdowne Way, Stockwell, London, SW8",A naturally bright and well-presented one double bedroom period conversion flat for sale.,Flat,1,1,432 sq. ft.(40 sq. m.),Leasehold,"['Lovely 1 bedroom flat', 'Naturally bright', 'well proportioned living space', 'Spacious reception room', 'Wood floor', 'Nearby shops, bars, cafes, restaurants and transport']","[['Nine Elms ', '0.4 miles'], ['Stockwell ', '0.4 miles'], ['Wandsworth Road ', '0.5 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,True
131,138125645,"£390,000",Added on 01/08/2023,"Flat 34, 8 Bradley Road, London","This property is available to buy for as little as £390,000 for a 65% share. Offered to the market stands this beautifully presented 2 bedroom, 2 bathroom apartment in the newly built (2019 build) Bradley Road. This property benefits from a large entrance hall with a...",Apartment,2,2,,Leasehold,"['Two bedroom apartment', 'Private balcony', 'Built in 2019', 'Large open plan kitchen/living room', 'En suite bathroom to master bedroom', 'Great transport links']","[['Clapham South ', '0.7 miles'], ['Clapham Common ', '0.8 miles'], ['Streatham Hill ', '0.9 miles']]","['underground', 'underground', 'nationalrail']",£0 per year,£0,Ask agent,Band: TBC,False
132,137058707,"£390,000",Added on 13/02/2023,"Wandsworth Road, London",Refurbished two double bedroom flat in a purpose built block adjacent to Larkhall Park.,Flat,1,2,689 sq. ft.(64 sq. m.),Leasehold,"['Refurbished Purpose Built Flat', 'Two Double Bedrooms', 'Modern Kitchen', 'On Site Resident Parking', 'Wandsworth Road Amenities Moments Away', 'Half A Mile to Nine Elms Underground and Wandsworth Road Overground']","[['Wandsworth Road ', '0.3 miles'], ['Clapham High Street ', '0.5 miles'], ['Stockwell ', '0.5 miles']]","['nationalrail', 'nationalrail', 'underground']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1026,93 years left,Band: B,False
133,134336210,"£390,000",Reduced on 31/05/2023,"Stockwell Road, Stockwell, London, SW9",Set within a purpose-built block this wonderful 2 bedroom 3 floor flat offers a bright and spacious accommodation with open-plan kitchen and a lovely balcony.,Flat,1,2,610 sq. ft.(57 sq. m.),Leasehold,"['Wonderful 2 bedroom 3rd floor flat', 'Spacious reception room', 'Well-equipped open-plan kitchen with space to dine', '2 good-sized double bedrooms', 'Great private balcony', 'Excellent central location', 'Off street parking and communal garden', 'Secure block with lift access and a porter']","[['Stockwell ', '0.2 miles'], ['Clapham North ', '0.5 miles'], ['Brixton Underground ', '0.5 miles']]","['underground', 'underground', 'underground']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£3050.54,102 years left,Ask agent,False
134,139029110,"£385,000",Added on 24/08/2023,"Cavendish Road, Clapham South, London, SW12",A one bedroom flat with private south facing garden located in a highly sought after road within Clapham South providing excellent access to the Common and just a short stroll away from Clapham South station.,Flat,1,1,,Share of Freehold,"['A ground floor flat set in a beautiful Victorian conversion', 'Located on a popular residential road in Clapham South', 'Well presented', 'Open plan living room/kitchen', 'Double bedroom with direct access onto a private south facing garden', 'Spacious bathroom', 'Close to Clapham South underground station', ""A short walk to Marks & Spencer Simply Food, Sainsbury's and Tesco's at Clapham South"", 'Near the cafes, restaurants, bars, shopping and leisure facilities local to Abbeville Village and Balham']","[['Clapham South ', '0.3 miles'], ['Balham ', '0.6 miles'], ['Clapham Common ', '0.8 miles']]","['underground', 'nationalrail', 'underground']",£0 per year,£0,Ask agent,Band: C,False
135,133853783,"£380,000",Added on 20/04/2023,"Cornell Square, Vauxhall, London, SW8","Excellently positioned near the popular Vauxhall Market and within reach of the River Thames, this 1 bedroom apartment benefits from a lively location. It showcases contemporary interiors and offers a private balcony.",Flat,1,1,463 sq. ft.(43 sq. m.),Leasehold,"['Contemporary 3rd floor apartment', 'Lovely and sunlit reception with space to dine', 'Chic open-plan kitchen with integrated appliances', 'Quaint private balcony', 'Stunning double bedroom with floor-to-ceiling windows', 'Attractive all-white bathroom', 'Built-in wardrobes available', 'Set near Vauxhall Market and the Thames']","[['Nine Elms ', '0.3 miles'], ['Wandsworth Road ', '0.5 miles'], ['Stockwell ', '0.5 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,True
136,122914268,"£375,000",Reduced on 05/06/2023,"Abbeville Road, Clapham","A contemporary second floor apartment situated within private, gated development, comprising an open plan reception room with an integrated kitchen, a double bedroom and a bathroom.",Flat,1,1,,Leasehold,"['Private Development', 'Open Plan Reception Room', 'Double Bedroom', 'Communal Grounds', 'Underfloor Heating', 'Chain Free']","[['Clapham Common ', '0.3 miles'], ['Clapham North ', '0.5 miles'], ['Clapham High Street ', '0.5 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
137,139361990,"£375,000",Reduced on 02/12/2022,"Medwin Street, SW4","A stunning one bedroom flat with a garden conveniently located in between Clapham and Brixton. The flat is well presented throughout with a large reception room, period features and a large bay window. Moving towards the back of the property you can find the bathroom and double bedroom which..",Flat,1,1,464 sq. ft.(43 sq. m.),Leasehold,"['1 bedroom', '1 bathroom', '1 reception room']","[['Brixton Underground ', '0.3 miles'], ['Clapham North ', '0.4 miles'], ['Brixton ', '0.4 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,True
138,133847024,"£375,000",Reduced on 09/05/2023,"Union Road, 
Little Portugal, SW4",A delightful raised ground floor flat for sale in a convenient location providing easy access to Clapham North and Stockwell.,Apartment,1,1,,Leasehold,"['Bay Fronted Reception Room', 'Share Of Freehold', 'Large Communal Garden', 'Close to Clapham North and Stockwell']","[['Clapham North ', '0.3 miles'], ['Clapham High Street ', '0.3 miles'], ['Stockwell ', '0.3 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,961 years left,Band: C,False
139,139950062,"£375,000",Added on 14/09/2023,"Union Grove, London, SW8","Guide price £375000-£410,000. A superb spacious apartment on the ground floor of a small well-maintained, low-rise block just off Wandsworth Road. The property is well presented throughout and offers a huge amount of natural light and would make an ideal first-time purchase or investm...",Flat,1,2,,Leasehold,"['TWO DOUBLE BEDROOMS', 'PRIVATE GARDEN', 'GOOD CONDITION THROUGHOUT', 'GAS CENTRAL HEATING', 'RESIDENTS PARKING', 'IDEAL FIRST TIME PURCHASE', 'CLOSE PROXIMITY TO MANY TUBE AND TRAIN STATIONS', 'IDEAL RENTAL INVESTMENT £1750-£1800 PER MONTH']","[['Wandsworth Road ', '0.2 miles'], ['Clapham High Street ', '0.4 miles'], ['Clapham North ', '0.5 miles']]","['nationalrail', 'nationalrail', 'underground']",£0 per year,£1691,97 years left,Band: B,False
140,120489653,"£370,000",Reduced on 09/02/2023,"Hayter Road, London, SW2","Stirling Ackroyd are delighted to offer this two double bedroom purpose built flat off Hayter Road in Brixton. With a spacious living room providing access out to the good-sized private balcony, a separate kitchen, two double bedrooms, a bathroom and separate WC. Further b...",Apartment,1,2,,Leasehold,"['Two bedrooms', 'Separate kitchen', 'Private balcony', 'Ample storage', 'Long lease']","[['Brixton Underground ', '0.4 miles'], ['Brixton ', '0.5 miles'], ['Clapham North ', '0.6 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
141,135184715,"£360,000",Reduced on 17/07/2023,"Lansdowne Way, London SW8","Modern one bedroom apartment, located within a 10 minute walk to Stockwell, Nine Elms and Wansworth Road stations. Offered Chain Free. The property is cosy and light, with a fantastic modern finish throughout; boasting a spacious double bedroom; a stylish bathroom; a bright reception with a be...",Flat,1,1,,Leasehold,"['Modern One Bedroom', 'Moments From Nine Elms and Stockwell', 'Surrounded By Amenities', 'Great Buy-to-let or First Buy', 'Close to Larkhall Park', 'Period Converstion', 'No Chain']","[['Nine Elms ', '0.3 miles'], ['Stockwell ', '0.4 miles'], ['Wandsworth Road ', '0.5 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
142,134351591,"£350,000",Reduced on 17/07/2023,"Clarence Avenue, Clapham Park, London, SW4","Set on the 1st floor of a purpose built development within a quiet cul de sac, a spacious 1 bedroom flat that benefits from a private patio.",Flat,1,1,437 sq. ft.(41 sq. m.),Leasehold,"['Bright reception room with ample space for dining', 'Modern kitchen', 'Large bedroom with fitted wardrobes', 'White suite bathroom', 'Private patio terrace']","[['Clapham South ', '0.6 miles'], ['Clapham Common ', '0.6 miles'], ['Clapham North ', '0.8 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,91 years left,Ask agent,False
143,86165775,"£350,000",Added on 13/06/2023,"Strasburg Road, London","Very good size ground floor flat with fantastic sunny south-east facing private garden. The 471 sq ft accommodation comprises reception room opening directly onto the garden, separate kitchen, double bedroom, bathoom with shower over bath. The flat has wooden flooring, useful fitted storage space...",Flat,1,1,,Leasehold,"['Purpose Built Flat', 'Ground Floor', 'Fantastic Sunny Private Rear Garden', '1 Bedroom', 'Reception Room and Separate Kitchen', 'Great Location Close to Battersea Park', 'Excellent Transport Links', 'Short Walk to Battersea Power Station', 'No Chain', '96 Years Lease']","[['Queenstown Road (Battersea) ', '0.2 miles'], ['Battersea Park ', '0.3 miles'], ['Battersea Power Underground ', '0.5 miles']]","['nationalrail', 'nationalrail', 'underground']",Ask agent,£1081.14,96 years left,Band: B,True
144,138942851,"£350,000",Added on 22/08/2023,"Kings Avenue, London, SW4 8BQ",JS Estate Management present this fantastic conversion flat situated on this first floor of this Georgian Grade II Listed. The property features is situated on the second floor . This property which h...,Flat,1,1,,Leasehold,"['One Bedroom Apartment', 'First Floor', '999 Years Lease/ Share Of The Freehold', 'Modern Bathroom', 'Short Walk To Clapham Station', 'Local Shops & Restaurants']","[['Clapham Common ', '0.5 miles'], ['Clapham North ', '0.6 miles'], ['Clapham High Street ', '0.7 miles']]","['underground', 'underground', 'nationalrail']",£0 per year,£1000,Ask agent,Band: D,False
145,137798120,"£350,000",Reduced on 11/09/2023,"Ferndale Road, Clapham, SW4","Please Quote JH0395 - Gorgeous one bedroom lower ground floor Victorian conversion (409 Sq.Ft) with delightful low maintenance garden and share of freehold, superbly situated on the borders of Brixton and Clapham.  Offering beautifully appointed, well planned accommodation with modern int...",Flat,1,1,409 sq. ft.(38 sq. m.),Share of Freehold,"['Please Quote JH0395 For All Enquiries', 'Beautiful One Bedroom Lower Ground Floor Conversion (409 Sq.Ft)', 'Popular Residential Brixton/Clapham Location', 'Modern Interiors and Thoughtful Design', 'Bright and Spacious Open Plan Reception/Kitchen/Diner', 'Delightful Garden', 'Guide Price £350,000 - £375,000', 'Period/Character Features', 'Close to Brixton and Clapham Stations', 'Easy Access Fashionable Shops, Bars and Restaurants']","[['Brixton Underground ', '0.3 miles'], ['Brixton ', '0.4 miles'], ['Clapham North ', '0.4 miles']]","['underground', 'nationalrail', 'underground']",£0 per year,£0,Ask agent,Band: C,False
